Unnamed: 0,subject_id,age,patch_path,centers_path
1119,111,2.9002898712002008,./data_starmen/images_patch/Starman__subject_s111__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s111_tp9_centers.npy
1120,112,-6.975838863274101,./data_starmen/images_patch/Starman__subject_s112__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s112_tp0_centers.npy
1121,112,-5.44232859644253,./data_starmen/images_patch/Starman__subject_s112__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s112_tp1_centers.npy
1122,112,-3.908818329610959,./data_starmen/images_patch/Starman__subject_s112__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s112_tp2_centers.npy
1123,112,-2.3753080627793883,./data_starmen/images_patch/Starman__subject_s112__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s112_tp3_centers.npy
1124,112,-0.8417977959478176,./data_starmen/images_patch/Starman__subject_s112__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s112_tp4_centers.npy
1125,112,0.6917124708837532,./data_starmen/images_patch/Starman__subject_s112__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s112_tp5_centers.npy
1126,112,2.225222737715324,./data_starmen/images_patch/Starman__subject_s112__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s112_tp6_centers.npy
1127,112,3.758733004546896,./data_starmen/images_patch/Starman__subject_s112__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s112_tp7_centers.npy
1128,112,5.2922432713784655,./data_starmen/images_patch/Starman__subject_s112__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s112_tp8_centers.npy
1129,112,6.825753538210035,./data_starmen/images_patch/Starman__subject_s112__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s112_tp9_centers.npy
1130,113,-4.399659773815738,./data_starmen/images_patch/Starman__subject_s113__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s113_tp0_centers.npy
1131,113,-3.3901803611781296,./data_starmen/images_patch/Starman__subject_s113__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s113_tp1_centers.npy
1132,113,-2.380700948540521,./data_starmen/images_patch/Starman__subject_s113__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s113_tp2_centers.npy
1133,113,-1.371221535902912,./data_starmen/images_patch/Starman__subject_s113__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s113_tp3_centers.npy
1134,113,-0.3617421232653033,./data_starmen/images_patch/Starman__subject_s113__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s113_tp4_centers.npy
1135,113,0.647737289372305,./data_starmen/images_patch/Starman__subject_s113__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s113_tp5_centers.npy
1136,113,1.6572167020099142,./data_starmen/images_patch/Starman__subject_s113__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s113_tp6_centers.npy
1137,113,2.6666961146475234,./data_starmen/images_patch/Starman__subject_s113__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s113_tp7_centers.npy
1138,113,3.676175527285132,./data_starmen/images_patch/Starman__subject_s113__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s113_tp8_centers.npy
1139,113,4.68565493992274,./data_starmen/images_patch/Starman__subject_s113__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s113_tp9_centers.npy
1140,114,-6.263753238656496,./data_starmen/images_patch/Starman__subject_s114__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s114_tp0_centers.npy
1141,114,-5.09620793778706,./data_starmen/images_patch/Starman__subject_s114__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s114_tp1_centers.npy
1142,114,-3.928662636917624,./data_starmen/images_patch/Starman__subject_s114__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s114_tp2_centers.npy
1143,114,-2.761117336048188,./data_starmen/images_patch/Starman__subject_s114__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s114_tp3_centers.npy
1144,114,-1.5935720351787523,./data_starmen/images_patch/Starman__subject_s114__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s114_tp4_centers.npy
1145,114,-0.4260267343093167,./data_starmen/images_patch/Starman__subject_s114__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s114_tp5_centers.npy
1146,114,0.7415185665601198,./data_starmen/images_patch/Starman__subject_s114__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s114_tp6_centers.npy
1147,114,1.9090638674295544,./data_starmen/images_patch/Starman__subject_s114__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s114_tp7_centers.npy
1148,114,3.076609168298991,./data_starmen/images_patch/Starman__subject_s114__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s114_tp8_centers.npy
1149,114,4.244154469168428,./data_starmen/images_patch/Starman__subject_s114__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s114_tp9_centers.npy
1150,115,-1.5759261893741443,./data_starmen/images_patch/Starman__subject_s115__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s115_tp0_centers.npy
1151,115,-0.4835330292841209,./data_starmen/images_patch/Starman__subject_s115__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s115_tp1_centers.npy
1152,115,0.6088601308059025,./data_starmen/images_patch/Starman__subject_s115__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s115_tp2_centers.npy
1153,115,1.701253290895926,./data_starmen/images_patch/Starman__subject_s115__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s115_tp3_centers.npy
1154,115,2.7936464509859493,./data_starmen/images_patch/Starman__subject_s115__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s115_tp4_centers.npy
1155,115,3.8860396110759727,./data_starmen/images_patch/Starman__subject_s115__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s115_tp5_centers.npy
1156,115,4.978432771165997,./data_starmen/images_patch/Starman__subject_s115__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s115_tp6_centers.npy
1157,115,6.070825931256019,./data_starmen/images_patch/Starman__subject_s115__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s115_tp7_centers.npy
1158,115,7.163219091346043,./data_starmen/images_patch/Starman__subject_s115__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s115_tp8_centers.npy
1159,115,8.255612251436066,./data_starmen/images_patch/Starman__subject_s115__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s115_tp9_centers.npy
1160,116,-4.357324172165436,./data_starmen/images_patch/Starman__subject_s116__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s116_tp0_centers.npy
1161,116,-3.104414006920474,./data_starmen/images_patch/Starman__subject_s116__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s116_tp1_centers.npy
1162,116,-1.8515038416755123,./data_starmen/images_patch/Starman__subject_s116__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s116_tp2_centers.npy
1163,116,-0.5985936764305508,./data_starmen/images_patch/Starman__subject_s116__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s116_tp3_centers.npy
1164,116,0.6543164888144108,./data_starmen/images_patch/Starman__subject_s116__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s116_tp4_centers.npy
1165,116,1.9072266540593723,./data_starmen/images_patch/Starman__subject_s116__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s116_tp5_centers.npy
1166,116,3.160136819304334,./data_starmen/images_patch/Starman__subject_s116__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s116_tp6_centers.npy
1167,116,4.413046984549295,./data_starmen/images_patch/Starman__subject_s116__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s116_tp7_centers.npy
1168,116,5.665957149794258,./data_starmen/images_patch/Starman__subject_s116__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s116_tp8_centers.npy
1169,116,6.91886731503922,./data_starmen/images_patch/Starman__subject_s116__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s116_tp9_centers.npy
1170,117,-6.010770096192987,./data_starmen/images_patch/Starman__subject_s117__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s117_tp0_centers.npy
1171,117,-5.079116059942251,./data_starmen/images_patch/Starman__subject_s117__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s117_tp1_centers.npy
1172,117,-4.1474620236915145,./data_starmen/images_patch/Starman__subject_s117__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s117_tp2_centers.npy
1173,117,-3.2158079874407783,./data_starmen/images_patch/Starman__subject_s117__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s117_tp3_centers.npy
1174,117,-2.284153951190042,./data_starmen/images_patch/Starman__subject_s117__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s117_tp4_centers.npy
1175,117,-1.3524999149393064,./data_starmen/images_patch/Starman__subject_s117__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s117_tp5_centers.npy
1176,117,-0.4208458786885698,./data_starmen/images_patch/Starman__subject_s117__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s117_tp6_centers.npy
1177,117,0.5108081575621668,./data_starmen/images_patch/Starman__subject_s117__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s117_tp7_centers.npy
1178,117,1.4424621938129023,./data_starmen/images_patch/Starman__subject_s117__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s117_tp8_centers.npy
1179,117,2.3741162300636383,./data_starmen/images_patch/Starman__subject_s117__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s117_tp9_centers.npy
1180,118,-2.1775640934840665,./data_starmen/images_patch/Starman__subject_s118__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s118_tp0_centers.npy
1181,118,-1.1579140945366522,./data_starmen/images_patch/Starman__subject_s118__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s118_tp1_centers.npy
1182,118,-0.1382640955892378,./data_starmen/images_patch/Starman__subject_s118__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s118_tp2_centers.npy
1183,118,0.8813859033581766,./data_starmen/images_patch/Starman__subject_s118__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s118_tp3_centers.npy
1184,118,1.901035902305591,./data_starmen/images_patch/Starman__subject_s118__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s118_tp4_centers.npy
1185,118,2.9206859012530058,./data_starmen/images_patch/Starman__subject_s118__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s118_tp5_centers.npy
1186,118,3.94033590020042,./data_starmen/images_patch/Starman__subject_s118__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s118_tp6_centers.npy
1187,118,4.959985899147833,./data_starmen/images_patch/Starman__subject_s118__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s118_tp7_centers.npy
1188,118,5.979635898095248,./data_starmen/images_patch/Starman__subject_s118__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s118_tp8_centers.npy
1189,118,6.999285897042663,./data_starmen/images_patch/Starman__subject_s118__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s118_tp9_centers.npy
1190,119,-5.58907026384178,./data_starmen/images_patch/Starman__subject_s119__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s119_tp0_centers.npy
1191,119,-4.4269262745931,./data_starmen/images_patch/Starman__subject_s119__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s119_tp1_centers.npy
1192,119,-3.2647822853444204,./data_starmen/images_patch/Starman__subject_s119__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s119_tp2_centers.npy
1193,119,-2.1026382960957406,./data_starmen/images_patch/Starman__subject_s119__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s119_tp3_centers.npy
1194,119,-0.9404943068470608,./data_starmen/images_patch/Starman__subject_s119__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s119_tp4_centers.npy
1195,119,0.2216496824016189,./data_starmen/images_patch/Starman__subject_s119__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s119_tp5_centers.npy
1196,119,1.3837936716502988,./data_starmen/images_patch/Starman__subject_s119__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s119_tp6_centers.npy
1197,119,2.5459376608989785,./data_starmen/images_patch/Starman__subject_s119__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s119_tp7_centers.npy
1198,119,3.7080816501476574,./data_starmen/images_patch/Starman__subject_s119__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s119_tp8_centers.npy
1199,119,4.870225639396338,./data_starmen/images_patch/Starman__subject_s119__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s119_tp9_centers.npy
1200,120,-6.05540165684004,./data_starmen/images_patch/Starman__subject_s120__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s120_tp0_centers.npy
1201,120,-4.926843117589958,./data_starmen/images_patch/Starman__subject_s120__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s120_tp1_centers.npy
1202,120,-3.798284578339876,./data_starmen/images_patch/Starman__subject_s120__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s120_tp2_centers.npy
1203,120,-2.6697260390897943,./data_starmen/images_patch/Starman__subject_s120__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s120_tp3_centers.npy
1204,120,-1.5411674998397125,./data_starmen/images_patch/Starman__subject_s120__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s120_tp4_centers.npy
1205,120,-0.4126089605896306,./data_starmen/images_patch/Starman__subject_s120__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s120_tp5_centers.npy
1206,120,0.7159495786604513,./data_starmen/images_patch/Starman__subject_s120__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s120_tp6_centers.npy
1207,120,1.8445081179105327,./data_starmen/images_patch/Starman__subject_s120__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s120_tp7_centers.npy
1208,120,2.973066657160615,./data_starmen/images_patch/Starman__subject_s120__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s120_tp8_centers.npy
1209,120,4.101625196410698,./data_starmen/images_patch/Starman__subject_s120__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s120_tp9_centers.npy
1210,121,-7.897604092913749,./data_starmen/images_patch/Starman__subject_s121__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s121_tp0_centers.npy
1211,121,-6.82971195395996,./data_starmen/images_patch/Starman__subject_s121__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s121_tp1_centers.npy
1212,121,-5.761819815006171,./data_starmen/images_patch/Starman__subject_s121__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s121_tp2_centers.npy
1213,121,-4.693927676052383,./data_starmen/images_patch/Starman__subject_s121__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s121_tp3_centers.npy
1214,121,-3.626035537098593,./data_starmen/images_patch/Starman__subject_s121__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s121_tp4_centers.npy
1215,121,-2.558143398144804,./data_starmen/images_patch/Starman__subject_s121__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s121_tp5_centers.npy
1216,121,-1.490251259191015,./data_starmen/images_patch/Starman__subject_s121__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s121_tp6_centers.npy
1217,121,-0.4223591202372265,./data_starmen/images_patch/Starman__subject_s121__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s121_tp7_centers.npy
1218,121,0.6455330187165629,./data_starmen/images_patch/Starman__subject_s121__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s121_tp8_centers.npy
1219,121,1.7134251576703523,./data_starmen/images_patch/Starman__subject_s121__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s121_tp9_centers.npy
1220,122,-6.860832344224706,./data_starmen/images_patch/Starman__subject_s122__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s122_tp0_centers.npy
1221,122,-5.759894023229735,./data_starmen/images_patch/Starman__subject_s122__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s122_tp1_centers.npy
