Unnamed: 0,subject_id,age,patch_path,centers_path
7377,737,1.9848479916594552,./data_starmen/images_patch/Starman__subject_s737__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s737_tp7_centers.npy
7378,737,3.34348978791512,./data_starmen/images_patch/Starman__subject_s737__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s737_tp8_centers.npy
7379,737,4.702131584170784,./data_starmen/images_patch/Starman__subject_s737__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s737_tp9_centers.npy
7380,738,-4.472821962227488,./data_starmen/images_patch/Starman__subject_s738__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s738_tp0_centers.npy
7381,738,-3.509174986741017,./data_starmen/images_patch/Starman__subject_s738__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s738_tp1_centers.npy
7382,738,-2.545528011254546,./data_starmen/images_patch/Starman__subject_s738__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s738_tp2_centers.npy
7383,738,-1.581881035768076,./data_starmen/images_patch/Starman__subject_s738__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s738_tp3_centers.npy
7384,738,-0.6182340602816057,./data_starmen/images_patch/Starman__subject_s738__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s738_tp4_centers.npy
7385,738,0.3454129152048653,./data_starmen/images_patch/Starman__subject_s738__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s738_tp5_centers.npy
7386,738,1.309059890691335,./data_starmen/images_patch/Starman__subject_s738__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s738_tp6_centers.npy
7387,738,2.2727068661778054,./data_starmen/images_patch/Starman__subject_s738__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s738_tp7_centers.npy
7388,738,3.2363538416642763,./data_starmen/images_patch/Starman__subject_s738__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s738_tp8_centers.npy
7389,738,4.200000817150747,./data_starmen/images_patch/Starman__subject_s738__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s738_tp9_centers.npy
7390,739,-0.9625519960000304,./data_starmen/images_patch/Starman__subject_s739__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s739_tp0_centers.npy
7391,739,-0.0163422864802311,./data_starmen/images_patch/Starman__subject_s739__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s739_tp1_centers.npy
7392,739,0.929867423039568,./data_starmen/images_patch/Starman__subject_s739__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s739_tp2_centers.npy
7393,739,1.8760771325593677,./data_starmen/images_patch/Starman__subject_s739__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s739_tp3_centers.npy
7394,739,2.8222868420791665,./data_starmen/images_patch/Starman__subject_s739__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s739_tp4_centers.npy
7395,739,3.7684965515989655,./data_starmen/images_patch/Starman__subject_s739__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s739_tp5_centers.npy
7396,739,4.714706261118765,./data_starmen/images_patch/Starman__subject_s739__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s739_tp6_centers.npy
7397,739,5.660915970638564,./data_starmen/images_patch/Starman__subject_s739__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s739_tp7_centers.npy
7398,739,6.607125680158363,./data_starmen/images_patch/Starman__subject_s739__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s739_tp8_centers.npy
7399,739,7.553335389678162,./data_starmen/images_patch/Starman__subject_s739__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s739_tp9_centers.npy
7400,740,-4.153002433498224,./data_starmen/images_patch/Starman__subject_s740__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s740_tp0_centers.npy
7401,740,-3.178112185132857,./data_starmen/images_patch/Starman__subject_s740__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s740_tp1_centers.npy
7402,740,-2.2032219367674903,./data_starmen/images_patch/Starman__subject_s740__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s740_tp2_centers.npy
7403,740,-1.2283316884021231,./data_starmen/images_patch/Starman__subject_s740__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s740_tp3_centers.npy
7404,740,-0.2534414400367564,./data_starmen/images_patch/Starman__subject_s740__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s740_tp4_centers.npy
7405,740,0.7214488083286108,./data_starmen/images_patch/Starman__subject_s740__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s740_tp5_centers.npy
7406,740,1.6963390566939776,./data_starmen/images_patch/Starman__subject_s740__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s740_tp6_centers.npy
7407,740,2.6712293050593443,./data_starmen/images_patch/Starman__subject_s740__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s740_tp7_centers.npy
7408,740,3.646119553424711,./data_starmen/images_patch/Starman__subject_s740__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s740_tp8_centers.npy
7409,740,4.621009801790078,./data_starmen/images_patch/Starman__subject_s740__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s740_tp9_centers.npy
7410,741,-3.531857358411678,./data_starmen/images_patch/Starman__subject_s741__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s741_tp0_centers.npy
7411,741,-2.582231225526915,./data_starmen/images_patch/Starman__subject_s741__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s741_tp1_centers.npy
7412,741,-1.632605092642152,./data_starmen/images_patch/Starman__subject_s741__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s741_tp2_centers.npy
7413,741,-0.682978959757389,./data_starmen/images_patch/Starman__subject_s741__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s741_tp3_centers.npy
7414,741,0.266647173127374,./data_starmen/images_patch/Starman__subject_s741__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s741_tp4_centers.npy
7415,741,1.2162733060121371,./data_starmen/images_patch/Starman__subject_s741__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s741_tp5_centers.npy
7416,741,2.1658994388969,./data_starmen/images_patch/Starman__subject_s741__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s741_tp6_centers.npy
7417,741,3.1155255717816632,./data_starmen/images_patch/Starman__subject_s741__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s741_tp7_centers.npy
7418,741,4.065151704666427,./data_starmen/images_patch/Starman__subject_s741__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s741_tp8_centers.npy
7419,741,5.01477783755119,./data_starmen/images_patch/Starman__subject_s741__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s741_tp9_centers.npy
7420,742,-7.766230156543006,./data_starmen/images_patch/Starman__subject_s742__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s742_tp0_centers.npy
7421,742,-6.578003403565914,./data_starmen/images_patch/Starman__subject_s742__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s742_tp1_centers.npy
7422,742,-5.3897766505888205,./data_starmen/images_patch/Starman__subject_s742__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s742_tp2_centers.npy
7423,742,-4.201549897611727,./data_starmen/images_patch/Starman__subject_s742__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s742_tp3_centers.npy
7424,742,-3.0133231446346347,./data_starmen/images_patch/Starman__subject_s742__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s742_tp4_centers.npy
7425,742,-1.8250963916575424,./data_starmen/images_patch/Starman__subject_s742__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s742_tp5_centers.npy
7426,742,-0.6368696386804489,./data_starmen/images_patch/Starman__subject_s742__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s742_tp6_centers.npy
7427,742,0.5513571142966445,./data_starmen/images_patch/Starman__subject_s742__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s742_tp7_centers.npy
7428,742,1.739583867273737,./data_starmen/images_patch/Starman__subject_s742__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s742_tp8_centers.npy
7429,742,2.9278106202508294,./data_starmen/images_patch/Starman__subject_s742__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s742_tp9_centers.npy
7430,743,-7.05599529997105,./data_starmen/images_patch/Starman__subject_s743__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s743_tp0_centers.npy
7431,743,-6.030572252567313,./data_starmen/images_patch/Starman__subject_s743__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s743_tp1_centers.npy
7432,743,-5.005149205163576,./data_starmen/images_patch/Starman__subject_s743__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s743_tp2_centers.npy
7433,743,-3.9797261577598393,./data_starmen/images_patch/Starman__subject_s743__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s743_tp3_centers.npy
7434,743,-2.9543031103561024,./data_starmen/images_patch/Starman__subject_s743__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s743_tp4_centers.npy
7435,743,-1.9288800629523652,./data_starmen/images_patch/Starman__subject_s743__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s743_tp5_centers.npy
7436,743,-0.9034570155486286,./data_starmen/images_patch/Starman__subject_s743__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s743_tp6_centers.npy
7437,743,0.1219660318551083,./data_starmen/images_patch/Starman__subject_s743__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s743_tp7_centers.npy
7438,743,1.1473890792588453,./data_starmen/images_patch/Starman__subject_s743__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s743_tp8_centers.npy
7439,743,2.172812126662583,./data_starmen/images_patch/Starman__subject_s743__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s743_tp9_centers.npy
7440,744,-7.274198233945794,./data_starmen/images_patch/Starman__subject_s744__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s744_tp0_centers.npy
7441,744,-6.000417694615012,./data_starmen/images_patch/Starman__subject_s744__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s744_tp1_centers.npy
7442,744,-4.72663715528423,./data_starmen/images_patch/Starman__subject_s744__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s744_tp2_centers.npy
7443,744,-3.452856615953448,./data_starmen/images_patch/Starman__subject_s744__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s744_tp3_centers.npy
7444,744,-2.179076076622666,./data_starmen/images_patch/Starman__subject_s744__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s744_tp4_centers.npy
7445,744,-0.9052955372918836,./data_starmen/images_patch/Starman__subject_s744__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s744_tp5_centers.npy
7446,744,0.3684850020388985,./data_starmen/images_patch/Starman__subject_s744__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s744_tp6_centers.npy
7447,744,1.6422655413696798,./data_starmen/images_patch/Starman__subject_s744__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s744_tp7_centers.npy
7448,744,2.916046080700463,./data_starmen/images_patch/Starman__subject_s744__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s744_tp8_centers.npy
7449,744,4.189826620031246,./data_starmen/images_patch/Starman__subject_s744__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s744_tp9_centers.npy
7450,745,-4.485847099305582,./data_starmen/images_patch/Starman__subject_s745__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s745_tp0_centers.npy
7451,745,-3.5018033661425743,./data_starmen/images_patch/Starman__subject_s745__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s745_tp1_centers.npy
7452,745,-2.5177596329795664,./data_starmen/images_patch/Starman__subject_s745__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s745_tp2_centers.npy
7453,745,-1.5337158998165583,./data_starmen/images_patch/Starman__subject_s745__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s745_tp3_centers.npy
7454,745,-0.5496721666535507,./data_starmen/images_patch/Starman__subject_s745__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s745_tp4_centers.npy
7455,745,0.4343715665094567,./data_starmen/images_patch/Starman__subject_s745__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s745_tp5_centers.npy
7456,745,1.418415299672465,./data_starmen/images_patch/Starman__subject_s745__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s745_tp6_centers.npy
7457,745,2.4024590328354734,./data_starmen/images_patch/Starman__subject_s745__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s745_tp7_centers.npy
7458,745,3.3865027659984808,./data_starmen/images_patch/Starman__subject_s745__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s745_tp8_centers.npy
7459,745,4.370546499161488,./data_starmen/images_patch/Starman__subject_s745__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s745_tp9_centers.npy
7460,746,-7.245711214090077,./data_starmen/images_patch/Starman__subject_s746__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s746_tp0_centers.npy
7461,746,-6.22392697380924,./data_starmen/images_patch/Starman__subject_s746__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s746_tp1_centers.npy
7462,746,-5.202142733528403,./data_starmen/images_patch/Starman__subject_s746__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s746_tp2_centers.npy
7463,746,-4.1803584932475655,./data_starmen/images_patch/Starman__subject_s746__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s746_tp3_centers.npy
7464,746,-3.158574252966728,./data_starmen/images_patch/Starman__subject_s746__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s746_tp4_centers.npy
7465,746,-2.136790012685891,./data_starmen/images_patch/Starman__subject_s746__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s746_tp5_centers.npy
7466,746,-1.1150057724050535,./data_starmen/images_patch/Starman__subject_s746__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s746_tp6_centers.npy
7467,746,-0.0932215321242164,./data_starmen/images_patch/Starman__subject_s746__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s746_tp7_centers.npy
7468,746,0.9285627081566208,./data_starmen/images_patch/Starman__subject_s746__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s746_tp8_centers.npy
7469,746,1.950346948437458,./data_starmen/images_patch/Starman__subject_s746__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s746_tp9_centers.npy
7470,747,-5.780466650789867,./data_starmen/images_patch/Starman__subject_s747__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s747_tp0_centers.npy
7471,747,-4.518019590058269,./data_starmen/images_patch/Starman__subject_s747__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s747_tp1_centers.npy
7472,747,-3.2555725293266704,./data_starmen/images_patch/Starman__subject_s747__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s747_tp2_centers.npy
7473,747,-1.993125468595072,./data_starmen/images_patch/Starman__subject_s747__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s747_tp3_centers.npy
7474,747,-0.7306784078634738,./data_starmen/images_patch/Starman__subject_s747__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s747_tp4_centers.npy
7475,747,0.5317686528681245,./data_starmen/images_patch/Starman__subject_s747__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s747_tp5_centers.npy
7476,747,1.7942157135997228,./data_starmen/images_patch/Starman__subject_s747__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s747_tp6_centers.npy
7477,747,3.05666277433132,./data_starmen/images_patch/Starman__subject_s747__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s747_tp7_centers.npy
7478,747,4.319109835062919,./data_starmen/images_patch/Starman__subject_s747__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s747_tp8_centers.npy
