Unnamed: 0,subject_id,age,patch_path,centers_path
8422,842,-2.959447996279639,./data_starmen/images_patch/Starman__subject_s842__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s842_tp2_centers.npy
8423,842,-1.4811344104718307,./data_starmen/images_patch/Starman__subject_s842__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s842_tp3_centers.npy
8424,842,-0.0028208246640222,./data_starmen/images_patch/Starman__subject_s842__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s842_tp4_centers.npy
8425,842,1.4754927611437862,./data_starmen/images_patch/Starman__subject_s842__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s842_tp5_centers.npy
8426,842,2.9538063469515947,./data_starmen/images_patch/Starman__subject_s842__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s842_tp6_centers.npy
8427,842,4.432119932759404,./data_starmen/images_patch/Starman__subject_s842__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s842_tp7_centers.npy
8428,842,5.910433518567212,./data_starmen/images_patch/Starman__subject_s842__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s842_tp8_centers.npy
8429,842,7.388747104375019,./data_starmen/images_patch/Starman__subject_s842__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s842_tp9_centers.npy
8430,843,-3.8629821970959606,./data_starmen/images_patch/Starman__subject_s843__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s843_tp0_centers.npy
8431,843,-2.847745449514088,./data_starmen/images_patch/Starman__subject_s843__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s843_tp1_centers.npy
8432,843,-1.832508701932216,./data_starmen/images_patch/Starman__subject_s843__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s843_tp2_centers.npy
8433,843,-0.8172719543503435,./data_starmen/images_patch/Starman__subject_s843__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s843_tp3_centers.npy
8434,843,0.1979647932315291,./data_starmen/images_patch/Starman__subject_s843__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s843_tp4_centers.npy
8435,843,1.2132015408134018,./data_starmen/images_patch/Starman__subject_s843__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s843_tp5_centers.npy
8436,843,2.2284382883952736,./data_starmen/images_patch/Starman__subject_s843__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s843_tp6_centers.npy
8437,843,3.2436750359771462,./data_starmen/images_patch/Starman__subject_s843__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s843_tp7_centers.npy
8438,843,4.258911783559019,./data_starmen/images_patch/Starman__subject_s843__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s843_tp8_centers.npy
8439,843,5.274148531140891,./data_starmen/images_patch/Starman__subject_s843__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s843_tp9_centers.npy
8440,844,-3.5662815908564003,./data_starmen/images_patch/Starman__subject_s844__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s844_tp0_centers.npy
8441,844,-2.5953420303620844,./data_starmen/images_patch/Starman__subject_s844__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s844_tp1_centers.npy
8442,844,-1.6244024698677684,./data_starmen/images_patch/Starman__subject_s844__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s844_tp2_centers.npy
8443,844,-0.6534629093734523,./data_starmen/images_patch/Starman__subject_s844__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s844_tp3_centers.npy
8444,844,0.3174766511208635,./data_starmen/images_patch/Starman__subject_s844__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s844_tp4_centers.npy
8445,844,1.2884162116151794,./data_starmen/images_patch/Starman__subject_s844__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s844_tp5_centers.npy
8446,844,2.259355772109496,./data_starmen/images_patch/Starman__subject_s844__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s844_tp6_centers.npy
8447,844,3.230295332603811,./data_starmen/images_patch/Starman__subject_s844__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s844_tp7_centers.npy
8448,844,4.201234893098127,./data_starmen/images_patch/Starman__subject_s844__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s844_tp8_centers.npy
8449,844,5.172174453592444,./data_starmen/images_patch/Starman__subject_s844__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s844_tp9_centers.npy
8460,846,-4.328763944561037,./data_starmen/images_patch/Starman__subject_s846__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s846_tp0_centers.npy
8461,846,-3.259635043044315,./data_starmen/images_patch/Starman__subject_s846__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s846_tp1_centers.npy
8462,846,-2.1905061415275933,./data_starmen/images_patch/Starman__subject_s846__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s846_tp2_centers.npy
8463,846,-1.1213772400108717,./data_starmen/images_patch/Starman__subject_s846__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s846_tp3_centers.npy
8464,846,-0.0522483384941496,./data_starmen/images_patch/Starman__subject_s846__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s846_tp4_centers.npy
8465,846,1.016880563022572,./data_starmen/images_patch/Starman__subject_s846__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s846_tp5_centers.npy
8466,846,2.086009464539294,./data_starmen/images_patch/Starman__subject_s846__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s846_tp6_centers.npy
8467,846,3.155138366056016,./data_starmen/images_patch/Starman__subject_s846__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s846_tp7_centers.npy
8468,846,4.2242672675727375,./data_starmen/images_patch/Starman__subject_s846__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s846_tp8_centers.npy
8469,846,5.293396169089459,./data_starmen/images_patch/Starman__subject_s846__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s846_tp9_centers.npy
8470,847,-4.96796676537698,./data_starmen/images_patch/Starman__subject_s847__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s847_tp0_centers.npy
8471,847,-3.7064283777264952,./data_starmen/images_patch/Starman__subject_s847__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s847_tp1_centers.npy
8472,847,-2.444889990076011,./data_starmen/images_patch/Starman__subject_s847__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s847_tp2_centers.npy
8473,847,-1.1833516024255264,./data_starmen/images_patch/Starman__subject_s847__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s847_tp3_centers.npy
8474,847,0.0781867852249584,./data_starmen/images_patch/Starman__subject_s847__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s847_tp4_centers.npy
8475,847,1.3397251728754431,./data_starmen/images_patch/Starman__subject_s847__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s847_tp5_centers.npy
8476,847,2.6012635605259278,./data_starmen/images_patch/Starman__subject_s847__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s847_tp6_centers.npy
8477,847,3.862801948176413,./data_starmen/images_patch/Starman__subject_s847__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s847_tp7_centers.npy
8478,847,5.124340335826897,./data_starmen/images_patch/Starman__subject_s847__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s847_tp8_centers.npy
8479,847,6.385878723477381,./data_starmen/images_patch/Starman__subject_s847__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s847_tp9_centers.npy
8480,848,-6.90942939411722,./data_starmen/images_patch/Starman__subject_s848__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s848_tp0_centers.npy
8481,848,-5.772656646850297,./data_starmen/images_patch/Starman__subject_s848__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s848_tp1_centers.npy
8482,848,-4.635883899583376,./data_starmen/images_patch/Starman__subject_s848__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s848_tp2_centers.npy
8483,848,-3.4991111523164533,./data_starmen/images_patch/Starman__subject_s848__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s848_tp3_centers.npy
8484,848,-2.362338405049531,./data_starmen/images_patch/Starman__subject_s848__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s848_tp4_centers.npy
8485,848,-1.2255656577826084,./data_starmen/images_patch/Starman__subject_s848__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s848_tp5_centers.npy
8486,848,-0.0887929105156866,./data_starmen/images_patch/Starman__subject_s848__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s848_tp6_centers.npy
8487,848,1.0479798367512352,./data_starmen/images_patch/Starman__subject_s848__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s848_tp7_centers.npy
8488,848,2.184752584018158,./data_starmen/images_patch/Starman__subject_s848__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s848_tp8_centers.npy
8489,848,3.3215253312850805,./data_starmen/images_patch/Starman__subject_s848__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s848_tp9_centers.npy
8500,850,-4.072563176201067,./data_starmen/images_patch/Starman__subject_s850__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s850_tp0_centers.npy
8501,850,-3.094262134761115,./data_starmen/images_patch/Starman__subject_s850__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s850_tp1_centers.npy
8502,850,-2.1159610933211623,./data_starmen/images_patch/Starman__subject_s850__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s850_tp2_centers.npy
8503,850,-1.13766005188121,./data_starmen/images_patch/Starman__subject_s850__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s850_tp3_centers.npy
8504,850,-0.1593590104412579,./data_starmen/images_patch/Starman__subject_s850__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s850_tp4_centers.npy
8505,850,0.8189420309986941,./data_starmen/images_patch/Starman__subject_s850__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s850_tp5_centers.npy
8506,850,1.797243072438647,./data_starmen/images_patch/Starman__subject_s850__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s850_tp6_centers.npy
8507,850,2.775544113878599,./data_starmen/images_patch/Starman__subject_s850__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s850_tp7_centers.npy
8508,850,3.753845155318551,./data_starmen/images_patch/Starman__subject_s850__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s850_tp8_centers.npy
8509,850,4.732146196758503,./data_starmen/images_patch/Starman__subject_s850__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s850_tp9_centers.npy
8510,851,-2.810300156096385,./data_starmen/images_patch/Starman__subject_s851__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s851_tp0_centers.npy
8511,851,-1.8624869854295527,./data_starmen/images_patch/Starman__subject_s851__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s851_tp1_centers.npy
8512,851,-0.9146738147627204,./data_starmen/images_patch/Starman__subject_s851__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s851_tp2_centers.npy
8513,851,0.0331393559041117,./data_starmen/images_patch/Starman__subject_s851__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s851_tp3_centers.npy
8514,851,0.980952526570944,./data_starmen/images_patch/Starman__subject_s851__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s851_tp4_centers.npy
8515,851,1.928765697237776,./data_starmen/images_patch/Starman__subject_s851__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s851_tp5_centers.npy
8516,851,2.8765788679046085,./data_starmen/images_patch/Starman__subject_s851__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s851_tp6_centers.npy
8517,851,3.824392038571441,./data_starmen/images_patch/Starman__subject_s851__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s851_tp7_centers.npy
8518,851,4.7722052092382725,./data_starmen/images_patch/Starman__subject_s851__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s851_tp8_centers.npy
8519,851,5.720018379905104,./data_starmen/images_patch/Starman__subject_s851__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s851_tp9_centers.npy
8520,852,-5.847922234435014,./data_starmen/images_patch/Starman__subject_s852__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s852_tp0_centers.npy
8521,852,-4.683388146472662,./data_starmen/images_patch/Starman__subject_s852__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s852_tp1_centers.npy
8522,852,-3.5188540585103096,./data_starmen/images_patch/Starman__subject_s852__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s852_tp2_centers.npy
8523,852,-2.3543199705479574,./data_starmen/images_patch/Starman__subject_s852__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s852_tp3_centers.npy
8524,852,-1.1897858825856051,./data_starmen/images_patch/Starman__subject_s852__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s852_tp4_centers.npy
8525,852,-0.0252517946232533,./data_starmen/images_patch/Starman__subject_s852__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s852_tp5_centers.npy
8526,852,1.1392822933390994,./data_starmen/images_patch/Starman__subject_s852__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s852_tp6_centers.npy
8527,852,2.303816381301452,./data_starmen/images_patch/Starman__subject_s852__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s852_tp7_centers.npy
8528,852,3.468350469263804,./data_starmen/images_patch/Starman__subject_s852__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s852_tp8_centers.npy
8529,852,4.632884557226156,./data_starmen/images_patch/Starman__subject_s852__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s852_tp9_centers.npy
8530,853,-4.713079647057262,./data_starmen/images_patch/Starman__subject_s853__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s853_tp0_centers.npy
8531,853,-3.465630893015227,./data_starmen/images_patch/Starman__subject_s853__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s853_tp1_centers.npy
8532,853,-2.218182138973192,./data_starmen/images_patch/Starman__subject_s853__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s853_tp2_centers.npy
8533,853,-0.9707333849311572,./data_starmen/images_patch/Starman__subject_s853__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s853_tp3_centers.npy
8534,853,0.2767153691108772,./data_starmen/images_patch/Starman__subject_s853__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s853_tp4_centers.npy
8535,853,1.5241641231529115,./data_starmen/images_patch/Starman__subject_s853__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s853_tp5_centers.npy
8536,853,2.771612877194947,./data_starmen/images_patch/Starman__subject_s853__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s853_tp6_centers.npy
8537,853,4.019061631236982,./data_starmen/images_patch/Starman__subject_s853__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s853_tp7_centers.npy
8538,853,5.266510385279016,./data_starmen/images_patch/Starman__subject_s853__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s853_tp8_centers.npy
8539,853,6.5139591393210505,./data_starmen/images_patch/Starman__subject_s853__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s853_tp9_centers.npy
8540,854,-9.505153842514948,./data_starmen/images_patch/Starman__subject_s854__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s854_tp0_centers.npy
8541,854,-8.201000982179364,./data_starmen/images_patch/Starman__subject_s854__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s854_tp1_centers.npy
8542,854,-6.896848121843782,./data_starmen/images_patch/Starman__subject_s854__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s854_tp2_centers.npy
8543,854,-5.592695261508198,./data_starmen/images_patch/Starman__subject_s854__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s854_tp3_centers.npy
